timestamp,open,high,low,close,volume,vwap_raw,n
2023-07-12 17:00:00+00:00,272.98,274.1,272.77,273.95,19162,273.551054,403
2023-07-12 18:00:00+00:00,273.72,274.36,273.17,273.35,26974,273.709756,469
2023-07-12 19:00:00+00:00,273.36,273.87,271.82,271.99,65619,272.489551,1108
2023-07-12 20:00:00+00:00,272.03,272.03,272.03,272.03,100,272.03,1
2023-07-13 13:00:00+00:00,274.61,274.925,272.52,273.53,50287,273.716149,880
2023-07-13 14:00:00+00:00,273.67,273.67,270.64,272.47,87684,272.1126,1056
2023-07-13 15:00:00+00:00,272.47,272.72,271.14,272.48,56534,271.802107,719
2023-07-13 16:00:00+00:00,272.48,274.3,272.41,274.11,60332,273.288009,735
2023-07-13 17:00:00+00:00,274.0,275.88,273.72,275.16,56161,274.861017,848
2023-07-13 18:00:00+00:00,275.28,278.89,274.82,278.35,64087,276.79721,996
2023-07-13 19:00:00+00:00,278.59,279.4,277.57,277.9,104898,278.381801,1564
2023-07-14 13:00:00+00:00,276.7,280.45,276.45,280.3,80222,278.621564,1202
2023-07-14 14:00:00+00:00,280.12,280.39,276.52,277.89,97742,278.662285,1509
2023-07-14 15:00:00+00:00,277.87,282.58,277.87,282.55,64211,280.161062,1177
2023-07-14 16:00:00+00:00,282.56,285.3,281.86,284.43,109117,283.61473,1575
2023-07-14 17:00:00+00:00,284.425,284.425,281.35,282.11,88139,282.743292,1313
2023-07-14 18:00:00+00:00,282.23,282.64,279.25,279.8,59914,280.834044,898
2023-07-14 19:00:00+00:00,279.52,281.44,278.83,281.39,107771,280.308113,1573
2023-07-17 12:00:00+00:00,286.93,287.17,286.43,286.83,18446,286.895151,417
2023-07-17 13:00:00+00:00,286.78,292.15,286.12,290.425,130432,289.780138,2117
2023-07-17 14:00:00+00:00,290.46,290.47,284.55,284.65,122130,287.169315,1699
2023-07-17 15:00:00+00:00,284.72,287.92,283.63,287.86,66814,285.800959,970
2023-07-17 16:00:00+00:00,287.71,288.88,285.96,287.56,43319,287.412806,668
2023-07-17 17:00:00+00:00,287.59,287.59,285.515,287.43,33563,286.673402,517
2023-07-17 18:00:00+00:00,287.31,289.82,287.27,289.4,44358,288.723362,753
2023-07-17 19:00:00+00:00,289.59,290.6,288.71,290.33,101643,289.902757,1686
2023-07-18 13:00:00+00:00,290.07,290.39,286.73,288.94,99871,288.252151,1519
2023-07-18 14:00:00+00:00,288.88,289.23,286.08,288.51,101159,287.595868,1535
2023-07-18 15:00:00+00:00,288.6,289.45,287.55,288.58,56702,288.347257,1037
2023-07-18 16:00:00+00:00,288.625,290.31,287.61,289.48,39842,288.866843,756
2023-07-18 17:00:00+00:00,289.59,291.2,289.38,290.74,38441,290.481703,655
2023-07-18 18:00:00+00:00,290.64,293.66,290.64,293.44,51215,292.284778,857
2023-07-18 19:00:00+00:00,292.99,295.21,292.48,293.26,163861,293.865574,2395
2023-07-18 20:00:00+00:00,292.4,292.4,292.4,292.4,113,292.4,2
2023-07-19 13:00:00+00:00,296.05,297.37,294.27,296.72,181277,295.840207,2600
2023-07-19 14:00:00+00:00,296.53,298.95,295.21,297.64,121924,297.412594,2031
2023-07-19 15:00:00+00:00,297.785,299.25,296.48,296.87,64251,298.152158,1197
2023-07-19 16:00:00+00:00,297.22,297.69,293.02,294.54,91621,295.26817,1668
2023-07-19 17:00:00+00:00,294.39,294.82,292.5,293.4,69883,293.902414,1112
2023-07-19 18:00:00+00:00,293.42,293.57,289.57,291.175,110536,291.621855,1652
2023-07-19 19:00:00+00:00,291.19,293.975,291.06,291.2,127786,292.366751,2158
2023-07-19 20:00:00+00:00,293.0,293.0,293.0,293.0,510,293.0,10
2023-07-20 13:00:00+00:00,279.48,280.93,275.26,275.63,375417,278.162822,4749
2023-07-20 14:00:00+00:00,275.56,275.96,269.5,269.97,232131,272.535654,3323
2023-07-20 15:00:00+00:00,270.07,274.0,269.59,271.93,110891,271.507367,1722
2023-07-20 16:00:00+00:00,272.39,272.75,266.61,266.79,85902,269.514044,1427
2023-07-20 17:00:00+00:00,266.82,267.58,264.3,266.4,100749,266.080656,1612
2023-07-20 18:00:00+00:00,266.385,266.41,263.73,264.57,60360,264.957428,1091
2023-07-20 19:00:00+00:00,264.34,265.49,261.2,263.02,238846,263.850316,3274
2023-07-20 20:00:00+00:00,261.9,262.2,261.9,262.2,200,262.05,2
2023-07-21 13:00:00+00:00,267.97,268.0,261.06,261.77,176970,263.868819,2061
2023-07-21 14:00:00+00:00,261.565,262.43,255.81,258.64,217685,259.045662,2675
2023-07-21 15:00:00+00:00,258.55,262.435,258.55,261.7,96086,260.810279,1174
2023-07-21 16:00:00+00:00,262.04,264.8,260.6,263.84,85083,263.099776,1140
2023-07-21 17:00:00+00:00,263.93,267.43,263.77,265.69,81981,265.70535,1063
2023-07-21 18:00:00+00:00,265.88,265.88,262.355,263.2,74041,263.665344,1099
2023-07-21 19:00:00+00:00,263.295,263.83,259.44,259.84,262147,260.591255,2828
2023-07-21 20:00:00+00:00,260.06,260.06,260.06,260.06,100,260.06,1
2023-07-24 13:00:00+00:00,255.79,259.1,254.17,256.61,164232,256.790514,2179
2023-07-24 14:00:00+00:00,256.8,262.56,256.8,261.3,121341,260.25,1800
2023-07-24 15:00:00+00:00,261.3,266.14,260.9,265.785,104070,263.99968,1763
2023-07-24 16:00:00+00:00,265.88,267.49,265.375,266.97,62321,266.462755,1144
2023-07-24 17:00:00+00:00,266.915,269.44,265.96,269.14,61952,267.676467,1090
2023-07-24 18:00:00+00:00,269.16,269.74,267.67,269.3,61536,268.716103,937
2023-07-24 19:00:00+00:00,269.35,269.525,267.53,269.12,78127,268.645439,1459
2023-07-25 13:00:00+00:00,272.51,272.82,268.86,270.33,162409,270.811297,2421
2023-07-25 14:00:00+00:00,270.255,270.95,265.43,266.15,122421,267.871264,1820
2023-07-25 15:00:00+00:00,266.11,269.34,265.63,268.22,62092,267.47338,916
2023-07-25 16:00:00+00:00,267.81,269.12,266.96,268.81,34238,267.960599,611
2023-07-25 17:00:00+00:00,268.75,270.12,268.315,268.62,22042,269.152076,460
2023-07-25 18:00:00+00:00,268.725,269.93,267.39,267.55,43027,268.786693,658
2023-07-25 19:00:00+00:00,267.77,268.32,265.0,265.235,67362,266.532557,1369
2023-07-26 13:00:00+00:00,263.155,267.43,261.81,266.81,66302,264.602729,1243
2023-07-26 14:00:00+00:00,267.25,268.0,263.71,264.0,68145,266.468492,1139
2023-07-26 15:00:00+00:00,264.01,264.99,263.23,264.42,57325,264.195424,828
2023-07-26 16:00:00+00:00,264.48,264.96,262.83,263.5,36679,263.892734,545
2023-07-26 17:00:00+00:00,263.64,264.62,263.48,263.49,22143,264.075035,351
2023-07-26 18:00:00+00:00,264.21,266.28,263.6,265.57,52281,265.208739,991
2023-07-26 19:00:00+00:00,265.53,265.74,263.44,264.3,76509,264.233012,1345
2023-07-27 13:00:00+00:00,268.21,269.07,265.82,266.17,70030,267.813253,1434
2023-07-27 14:00:00+00:00,266.36,266.95,263.415,264.63,81232,264.898152,1568
2023-07-27 15:00:00+00:00,264.7,266.47,264.31,266.42,41716,265.609752,910
2023-07-27 16:00:00+00:00,266.4,267.45,265.17,265.385,50498,266.383897,1151
2023-07-27 17:00:00+00:00,265.285,265.605,261.85,262.75,62803,263.235956,1322
2023-07-27 18:00:00+00:00,262.48,262.95,256.83,256.84,107375,259.418672,1746
2023-07-27 19:00:00+00:00,256.635,258.04,255.305,255.73,156168,256.412192,2650
2023-07-28 13:00:00+00:00,259.89,262.95,258.26,261.82,104111,261.156949,1676
2023-07-28 14:00:00+00:00,262.14,263.98,260.59,262.83,81485,262.432108,1431
2023-07-28 15:00:00+00:00,263.02,266.41,262.31,266.22,110434,264.851056,1592
2023-07-28 16:00:00+00:00,266.24,266.98,264.63,265.67,69759,265.891235,1117
2023-07-28 17:00:00+00:00,265.56,266.35,263.91,265.31,62269,265.322271,911
2023-07-28 18:00:00+00:00,265.26,267.23,264.7,266.88,60537,266.032693,917
2023-07-28 19:00:00+00:00,266.965,266.965,265.19,266.54,124209,266.079889,1800
2023-07-31 13:00:00+00:00,267.45,269.01,263.88,264.78,100498,266.292514,1731
2023-07-31 14:00:00+00:00,264.87,266.87,263.97,266.74,56144,265.479731,1129
2023-07-31 15:00:00+00:00,266.87,267.19,265.27,266.98,30863,266.515982,861
2023-07-31 16:00:00+00:00,267.12,268.63,267.12,267.415,37093,267.906878,895
2023-07-31 17:00:00+00:00,267.275,267.89,266.51,267.32,26887,267.328186,696
2023-07-31 18:00:00+00:00,267.57,268.3,266.78,267.48,25117,267.631155,677
2023-07-31 19:00:00+00:00,267.67,267.68,265.92,267.53,46376,267.021901,1006
2023-08-01 13:00:00+00:00,266.25,266.415,262.32,262.845,68664,263.913856,1217
2023-08-01 14:00:00+00:00,262.71,263.96,261.69,263.58,54809,262.891767,858
2023-08-01 15:00:00+00:00,263.76,264.03,262.22,262.51,26985,263.121425,475
2023-08-01 16:00:00+00:00,262.47,262.5,260.29,261.64,44461,261.31175,682
2023-08-01 17:00:00+00:00,261.56,262.09,260.32,261.16,41767,261.119258,568
2023-08-01 18:00:00+00:00,261.195,261.86,260.78,261.1,35587,261.36986,531
2023-08-01 19:00:00+00:00,261.13,262.12,260.405,261.1,62107,261.298633,1432
2023-08-02 13:00:00+00:00,255.57,259.405,254.1,259.105,73123,256.893274,1467
2023-08-02 14:00:00+00:00,259.11,259.235,254.655,254.77,85245,256.386209,1600
2023-08-02 15:00:00+00:00,254.695,255.54,251.76,251.76,88169,254.012367,1547
2023-08-02 16:00:00+00:00,251.74,252.83,250.545,252.57,67577,251.724243,1121
2023-08-02 17:00:00+00:00,252.64,254.86,252.64,253.685,42952,253.813515,842
2023-08-02 18:00:00+00:00,253.62,255.34,253.0,254.71,32465,254.568866,672
2023-08-02 19:00:00+00:00,254.59,255.43,253.05,254.325,106782,254.151537,1725
2023-08-03 13:00:00+00:00,252.05,257.47,252.05,256.7,55420,255.123662,907
2023-08-03 14:00:00+00:00,256.78,257.32,253.05,254.755,61772,254.755815,880
2023-08-03 15:00:00+00:00,254.86,257.17,254.86,255.81,55064,256.188831,803
2023-08-03 16:00:00+00:00,255.78,257.65,255.58,257.63,21084,256.646447,391
2023-08-03 17:00:00+00:00,257.77,258.67,257.53,257.68,31124,258.013761,459
2023-08-03 18:00:00+00:00,257.81,260.475,257.135,260.215,56123,259.145241,752
2023-08-03 19:00:00+00:00,260.135,260.2,258.34,259.31,112957,259.571876,1476
2023-08-04 13:00:00+00:00,261.05,264.67,259.44,260.07,84407,262.195824,1347
2023-08-04 14:00:00+00:00,259.62,259.74,256.62,258.39,59077,258.241153,1101
2023-08-04 15:00:00+00:00,258.22,260.43,258.03,260.365,40471,259.197709,684
2023-08-04 16:00:00+00:00,260.26,261.03,258.63,260.61,122816,260.155147,1618
2023-08-04 17:00:00+00:00,260.63,260.82,258.38,258.47,163421,259.942524,2173
2023-08-04 18:00:00+00:00,258.42,258.42,254.23,254.88,65330,255.91536,862
2023-08-04 19:00:00+00:00,254.7,255.08,253.13,253.76,92104,253.975216,1297
2023-08-07 13:00:00+00:00,251.62,253.545,246.11,246.25,144698,249.900433,2093
2023-08-07 14:00:00+00:00,246.0,249.565,245.0,246.9,69301,247.382762,1113
2023-08-07 15:00:00+00:00,246.73,247.14,242.88,245.46,95899,244.75747,1342
2023-08-07 16:00:00+00:00,245.67,246.99,245.46,245.96,29582,246.154926,548
2023-08-07 17:00:00+00:00,246.08,248.5,245.39,248.35,20822,247.015154,354
2023-08-07 18:00:00+00:00,248.4,249.66,247.93,249.3,41101,248.905791,542
2023-08-07 19:00:00+00:00,249.53,251.535,249.33,251.44,85045,250.623629,1407
2023-08-08 13:00:00+00:00,247.605,248.99,245.08,246.93,59199,247.05434,1031
2023-08-08 14:00:00+00:00,246.66,250.88,246.145,249.185,98725,249.353539,1513
2023-08-08 15:00:00+00:00,249.35,249.35,246.34,247.405,50621,247.931738,837
2023-08-08 16:00:00+00:00,246.84,248.7,246.78,248.57,32221,247.588155,538
2023-08-08 17:00:00+00:00,248.38,249.58,248.38,249.18,31360,248.991672,555
2023-08-08 18:00:00+00:00,249.14,250.45,248.83,250.16,37650,249.708754,565
2023-08-08 19:00:00+00:00,250.115,250.32,248.71,249.72,67236,249.649892,1505
2023-08-09 13:00:00+00:00,250.99,250.99,245.82,247.2,47853,248.464754,820
2023-08-09 14:00:00+00:00,247.09,248.39,244.8,245.185,69494,246.486066,989
2023-08-09 15:00:00+00:00,244.92,245.72,242.24,243.44,61572,243.99061,900
2023-08-09 16:00:00+00:00,243.5,244.69,243.07,243.2,26375,243.72754,442
2023-08-09 17:00:00+00:00,243.225,245.68,243.195,245.035,34779,245.110356,578
2023-08-09 18:00:00+00:00,244.85,246.55,244.71,245.28,22709,245.865156,455
2023-08-09 19:00:00+00:00,245.32,245.57,241.91,242.08,121565,242.901683,1485
2023-08-09 20:00:00+00:00,241.6,241.98,241.6,241.98,500,241.853333,8
2023-08-10 13:00:00+00:00,245.5,250.5,244.54,250.445,90714,248.549423,1304
2023-08-10 14:00:00+00:00,250.63,251.74,248.3,249.07,104661,250.342729,1526
2023-08-10 15:00:00+00:00,248.69,248.82,244.5,244.75,65138,246.663925,1045
2023-08-10 16:00:00+00:00,244.69,246.36,243.815,244.98,61428,245.021816,902
2023-08-10 17:00:00+00:00,245.01,245.47,243.055,243.93,50074,244.566632,880
2023-08-10 18:00:00+00:00,244.07,245.81,243.96,245.58,50651,244.930122,801
2023-08-10 19:00:00+00:00,245.44,246.15,244.49,245.38,78420,245.381189,1292
2023-08-11 13:00:00+00:00,241.77,242.58,238.2,239.67,89263,240.133579,1410
2023-08-11 14:00:00+00:00,239.93,242.49,239.88,242.0,158435,241.298031,1495
2023-08-11 15:00:00+00:00,242.125,242.63,239.41,240.425,62126,241.090975,821
2023-08-11 16:00:00+00:00,240.41,243.14,240.41,241.71,54771,241.878188,663
2023-08-11 17:00:00+00:00,241.855,242.61,240.81,242.11,21499,241.776615,355
2023-08-11 18:00:00+00:00,242.2,243.74,242.16,243.67,37276,243.035491,528
2023-08-11 19:00:00+00:00,243.555,243.555,242.02,242.58,92863,242.630426,1215
2023-08-14 13:00:00+00:00,235.55,237.035,233.79,236.47,127904,235.186493,1847
2023-08-14 14:00:00+00:00,236.37,240.65,236.09,239.96,55601,238.639428,1026
2023-08-14 15:00:00+00:00,239.905,240.02,237.01,237.06,64590,238.648306,1070
2023-08-14 16:00:00+00:00,237.165,239.51,236.77,239.05,42846,238.251282,962
2023-08-14 17:00:00+00:00,238.975,239.53,237.77,238.18,27207,238.564233,579
2023-08-14 18:00:00+00:00,238.23,239.03,237.53,238.48,36602,238.303858,708
2023-08-14 19:00:00+00:00,238.47,239.82,238.13,239.8,86163,239.095886,1390
2023-08-15 13:00:00+00:00,238.73,240.44,235.93,236.52,75647,238.783274,900
2023-08-15 14:00:00+00:00,236.48,236.75,234.28,234.89,73602,235.593288,995
2023-08-15 15:00:00+00:00,234.78,236.335,234.755,235.86,48839,235.584004,575
2023-08-15 16:00:00+00:00,235.985,236.04,233.86,234.02,50800,234.954846,667
2023-08-15 17:00:00+00:00,233.86,234.39,232.88,233.58,39964,233.536411,542
2023-08-15 18:00:00+00:00,233.55,234.115,233.115,233.66,30239,233.637296,416
2023-08-15 19:00:00+00:00,233.87,234.35,232.615,232.88,84712,233.168918,1215
2023-08-16 13:00:00+00:00,228.01,233.68,227.45,233.53,147405,231.086268,1791
2023-08-16 14:00:00+00:00,233.435,233.7,230.365,230.45,78239,232.054357,1030
2023-08-16 15:00:00+00:00,230.36,230.65,227.82,228.45,78513,229.004055,1092
2023-08-16 16:00:00+00:00,228.46,229.11,226.73,227.67,64351,227.893579,853
2023-08-16 17:00:00+00:00,227.85,229.215,227.29,228.965,48241,228.411589,638
2023-08-16 18:00:00+00:00,228.69,229.44,227.04,228.3,34866,228.36881,538
2023-08-16 19:00:00+00:00,228.11,228.265,225.445,225.59,103571,226.260902,1427
2023-08-16 20:00:00+00:00,224.24,224.9,224.21,224.8,1050,224.437778,12
2023-08-17 13:00:00+00:00,226.11,226.63,221.64,223.14,98916,223.188006,1416
2023-08-17 14:00:00+00:00,223.065,225.65,222.33,224.62,75211,224.038384,1125
2023-08-17 15:00:00+00:00,224.58,224.97,222.86,223.96,40193,224.015542,743
2023-08-17 16:00:00+00:00,223.86,225.49,223.64,225.28,35070,224.59893,460
2023-08-17 17:00:00+00:00,225.505,225.505,222.72,223.16,24988,223.841964,496
2023-08-17 18:00:00+00:00,222.945,223.27,220.64,221.05,56361,221.631418,900
2023-08-17 19:00:00+00:00,221.05,221.37,218.84,219.22,155965,219.669246,1828
2023-08-18 13:00:00+00:00,213.93,217.53,213.56,215.825,182566,215.584381,1811
2023-08-18 14:00:00+00:00,215.78,217.245,213.9,214.68,178302,215.869167,2102
2023-08-18 15:00:00+00:00,214.71,215.39,212.46,214.82,133472,213.426916,1539
2023-08-18 16:00:00+00:00,214.775,216.885,214.56,215.13,94622,215.72731,921
2023-08-18 17:00:00+00:00,215.23,216.155,214.26,215.0,47381,215.18698,776
2023-08-18 18:00:00+00:00,215.135,216.24,214.31,215.16,42767,215.398233,716
2023-08-18 19:00:00+00:00,215.07,216.26,214.25,215.485,83361,215.304209,1638
2023-08-21 13:00:00+00:00,221.55,228.675,220.62,228.39,218945,224.971333,2147
2023-08-21 14:00:00+00:00,228.41,229.8,225.65,225.805,199115,227.725399,2228
2023-08-21 15:00:00+00:00,225.8,226.8,224.56,225.595,69645,225.514828,1081
2023-08-21 16:00:00+00:00,225.75,228.54,225.75,228.4,43223,227.213966,771
2023-08-21 17:00:00+00:00,228.44,229.59,227.28,228.77,66284,228.670085,964
2023-08-21 18:00:00+00:00,228.87,231.04,228.5,230.645,51552,230.012604,834
2023-08-21 19:00:00+00:00,230.6,232.08,229.515,231.24,124126,231.031277,1901
2023-08-22 13:00:00+00:00,240.27,240.65,234.88,235.17,172047,237.763312,2097
2023-08-22 14:00:00+00:00,235.19,238.35,233.555,236.32,114249,235.718071,1458
2023-08-22 15:00:00+00:00,236.3,236.48,231.52,231.915,97688,233.359867,929
2023-08-22 16:00:00+00:00,232.09,234.1,229.63,233.885,62817,231.547722,923
2023-08-22 17:00:00+00:00,233.62,233.905,231.0,232.35,36367,232.233126,511
2023-08-22 18:00:00+00:00,231.97,233.745,231.96,233.27,33103,232.899143,556
2023-08-22 19:00:00+00:00,233.21,234.105,231.89,233.26,75581,233.063504,1199
2023-08-23 12:00:00+00:00,227.5,227.5,227.5,227.5,497,227.5,22
2023-08-23 13:00:00+00:00,229.35,232.925,229.325,231.595,152247,231.254979,1837
2023-08-23 14:00:00+00:00,231.99,235.12,231.04,233.99,110931,233.903769,1551
2023-08-23 15:00:00+00:00,233.925,236.99,233.57,236.89,68714,235.197935,945
2023-08-23 16:00:00+00:00,236.97,237.035,235.33,235.33,46561,236.194166,649
2023-08-23 17:00:00+00:00,235.32,238.42,235.295,238.42,46757,236.881481,693
2023-08-23 18:00:00+00:00,238.33,238.93,237.09,237.55,42376,237.846523,602
2023-08-23 19:00:00+00:00,237.47,238.25,236.51,236.805,95470,237.275333,1543
2023-08-23 20:00:00+00:00,240.0,240.0,240.0,240.0,602,240.0,6
2023-08-24 13:00:00+00:00,238.7,238.855,232.42,233.11,113131,234.857054,1765
2023-08-24 14:00:00+00:00,233.29,233.59,228.335,230.22,85734,230.416054,1350
2023-08-24 15:00:00+00:00,230.23,231.32,229.37,230.91,60586,230.448879,867
2023-08-24 16:00:00+00:00,231.27,234.36,230.9,232.79,41315,232.629868,663
2023-08-24 17:00:00+00:00,232.995,233.29,231.95,232.37,26939,232.590824,404
2023-08-24 18:00:00+00:00,232.75,233.64,231.2,231.96,30221,232.545384,479
2023-08-24 19:00:00+00:00,231.95,232.41,229.9,230.04,95696,230.981827,1456
2023-08-25 13:00:00+00:00,231.35,235.815,231.04,234.54,86891,233.91513,965
2023-08-25 14:00:00+00:00,234.53,237.67,230.44,230.445,116983,234.072884,1649
2023-08-25 15:00:00+00:00,230.66,235.21,230.66,232.92,73831,233.186344,960
2023-08-25 16:00:00+00:00,233.35,235.69,232.84,235.24,40323,234.441645,562
2023-08-25 17:00:00+00:00,235.36,235.93,234.35,235.67,24769,235.184539,455
2023-08-25 18:00:00+00:00,235.63,238.66,235.63,238.3,61595,237.619576,813
2023-08-25 19:00:00+00:00,238.475,238.92,237.575,238.56,90162,238.487246,1211
2023-08-28 13:00:00+00:00,242.71,244.37,237.27,238.69,142127,240.412339,1771
2023-08-28 14:00:00+00:00,238.67,240.78,238.105,238.87,86267,239.102332,1088
2023-08-28 15:00:00+00:00,238.93,240.14,236.42,237.67,58857,238.462475,800
2023-08-28 16:00:00+00:00,237.5,237.535,235.35,236.92,49571,236.499184,743
2023-08-28 17:00:00+00:00,237.14,239.05,236.06,236.46,32897,237.566516,484
2023-08-28 18:00:00+00:00,236.41,238.005,236.34,237.97,28513,237.169632,352
2023-08-28 19:00:00+00:00,238.0,239.45,237.16,238.76,93668,238.640723,1219
2023-08-29 13:00:00+00:00,238.55,242.35,237.835,242.23,70838,240.440674,1336
2023-08-29 14:00:00+00:00,242.415,251.14,242.3,249.0,289828,247.144166,3574
2023-08-29 15:00:00+00:00,248.99,253.64,248.99,253.43,102100,251.05118,1649
2023-08-29 16:00:00+00:00,253.48,254.85,253.05,254.365,66887,253.907683,1299
2023-08-29 17:00:00+00:00,254.41,254.54,252.67,253.91,75297,253.567153,1171
2023-08-29 18:00:00+00:00,254.06,255.55,253.86,255.345,83642,254.914326,1394
2023-08-29 19:00:00+00:00,255.27,257.41,254.87,257.2,139700,256.417453,2067
2023-08-30 13:00:00+00:00,254.27,255.38,250.65,254.52,173576,252.820525,2025
2023-08-30 14:00:00+00:00,255.16,256.34,251.88,255.075,125093,254.198461,1852
2023-08-30 15:00:00+00:00,254.96,258.58,254.05,257.465,63501,256.643451,973
2023-08-30 16:00:00+00:00,257.85,260.5,257.85,259.02,56617,259.334481,1004
2023-08-30 17:00:00+00:00,258.96,259.23,256.05,256.65,43571,257.914053,916
2023-08-30 18:00:00+00:00,256.62,257.31,255.0,256.96,40804,256.312827,703
2023-08-30 19:00:00+00:00,257.015,257.475,255.085,257.05,92323,256.656271,1485
2023-08-31 13:00:00+00:00,256.215,259.55,255.05,257.26,125224,256.844418,1463
2023-08-31 14:00:00+00:00,257.57,259.75,255.73,258.69,69769,257.863216,1003
2023-08-31 15:00:00+00:00,258.56,259.87,258.0,259.665,44212,258.821421,640
2023-08-31 16:00:00+00:00,259.66,259.66,255.775,257.02,48816,257.486393,715
2023-08-31 17:00:00+00:00,256.68,258.1,256.68,257.16,29842,257.402529,485
2023-08-31 18:00:00+00:00,257.38,259.1,257.38,258.57,41278,258.495582,582
2023-08-31 19:00:00+00:00,258.55,261.1,257.91,258.06,104790,259.117931,1412
2023-09-01 13:00:00+00:00,257.37,258.99,251.87,252.665,187979,254.854255,2429
2023-09-01 14:00:00+00:00,252.52,253.72,246.89,247.025,123819,250.545135,2248
2023-09-01 15:00:00+00:00,247.15,248.985,245.58,246.395,80992,247.586851,1447
2023-09-01 16:00:00+00:00,246.14,247.95,245.5,247.4,66514,246.79866,1094
2023-09-01 17:00:00+00:00,247.29,247.9,244.65,245.47,47584,246.439841,884
2023-09-01 18:00:00+00:00,245.5,245.74,242.525,244.23,77027,243.574772,1139
2023-09-01 19:00:00+00:00,244.11,245.465,242.84,244.965,124446,244.477045,1914
2023-09-05 13:00:00+00:00,245.01,252.94,244.88,249.72,143836,249.488983,2020
2023-09-05 14:00:00+00:00,249.725,253.795,249.36,253.11,123501,252.241395,2240
2023-09-05 15:00:00+00:00,253.27,253.99,252.11,252.8,55617,252.962095,959
2023-09-05 16:00:00+00:00,252.77,256.89,252.71,256.47,51308,255.348674,891
2023-09-05 17:00:00+00:00,256.65,256.65,255.18,255.93,44256,255.83943,782
2023-09-05 18:00:00+00:00,255.98,257.985,255.58,257.94,62352,256.998038,894
2023-09-05 19:00:00+00:00,257.85,257.88,256.0,256.49,112339,256.899645,1901
2023-09-06 13:00:00+00:00,255.0,255.17,248.18,249.58,136042,250.999249,1801
2023-09-06 14:00:00+00:00,249.55,249.55,245.11,246.17,187210,246.742022,2113
2023-09-06 15:00:00+00:00,246.155,248.79,245.6,248.65,56905,247.356835,862
2023-09-06 16:00:00+00:00,248.73,249.68,247.41,248.39,35288,248.679923,589
2023-09-06 17:00:00+00:00,248.38,251.94,248.38,251.075,56800,250.911353,652
2023-09-06 18:00:00+00:00,251.02,252.39,250.26,251.78,31405,251.337888,457
2023-09-06 19:00:00+00:00,251.84,252.27,251.11,251.99,76708,251.782296,1133
2023-09-07 12:00:00+00:00,245.51,245.51,245.51,245.51,224,245.51,4
2023-09-07 13:00:00+00:00,244.95,248.58,243.355,246.2,117917,245.395571,1904
2023-09-07 14:00:00+00:00,246.24,247.14,243.56,245.3,98460,245.369176,1479
2023-09-07 15:00:00+00:00,245.52,247.46,245.46,247.23,71484,246.511578,1283
2023-09-07 16:00:00+00:00,247.14,250.585,246.94,249.86,64231,249.030371,1139
2023-09-07 17:00:00+00:00,249.98,252.15,249.6,251.91,83556,250.923448,1127
2023-09-07 18:00:00+00:00,252.09,252.77,250.31,251.74,69109,251.824315,1167
2023-09-07 19:00:00+00:00,251.85,252.29,250.98,251.48,74576,251.607514,1347
2023-09-08 13:00:00+00:00,251.415,256.49,250.44,253.83,121952,254.796399,1422
2023-09-08 14:00:00+00:00,253.915,255.45,251.67,251.685,105913,254.037573,1307
2023-09-08 15:00:00+00:00,251.6,254.32,251.44,253.07,98590,252.641702,916
2023-09-08 16:00:00+00:00,253.07,253.08,249.13,249.94,69770,250.900288,1109
2023-09-08 17:00:00+00:00,249.925,249.925,246.85,248.05,82149,247.806854,1175
2023-09-08 18:00:00+00:00,248.145,248.82,246.89,247.68,60198,247.636945,809
2023-09-08 19:00:00+00:00,247.53,248.76,247.02,248.42,92124,248.183622,1314
2023-09-11 13:00:00+00:00,265.17,265.89,260.67,264.375,260585,263.04193,3728
2023-09-11 14:00:00+00:00,264.345,266.29,262.66,266.06,221512,264.696374,3242
2023-09-11 15:00:00+00:00,265.97,272.49,265.97,271.59,216638,269.84318,2755
2023-09-11 16:00:00+00:00,271.55,272.41,270.38,270.72,103997,271.467122,1500
2023-09-11 17:00:00+00:00,270.68,273.015,270.68,273.0,68079,272.003952,1204
2023-09-11 18:00:00+00:00,273.005,274.59,272.36,274.365,85456,273.610732,1470
2023-09-11 19:00:00+00:00,274.22,274.825,272.58,273.63,187996,273.664307,2454
2023-09-11 20:00:00+00:00,273.77,273.77,273.77,273.77,100,273.77,1
2023-09-12 13:00:00+00:00,270.745,278.11,268.43,277.58,227869,272.399414,3027
2023-09-12 14:00:00+00:00,277.51,278.22,271.685,271.89,142936,275.008199,2577
2023-09-12 15:00:00+00:00,271.92,273.17,269.89,271.15,97621,271.484601,1448
2023-09-12 16:00:00+00:00,271.23,272.16,268.94,269.34,64543,270.735555,927
2023-09-12 17:00:00+00:00,269.21,271.06,267.0,267.515,62327,269.26013,1105
2023-09-12 18:00:00+00:00,267.3,268.12,266.72,267.51,51549,267.597572,906
2023-09-12 19:00:00+00:00,267.26,268.32,266.93,267.41,146884,267.610566,2147
2023-09-13 12:00:00+00:00,268.11,270.16,267.95,269.11,27018,269.109434,488
2023-09-13 13:00:00+00:00,270.29,274.955,268.61,272.82,136650,272.48208,2277
2023-09-13 14:00:00+00:00,272.89,273.0,268.19,272.13,112153,270.535876,2223
2023-09-13 15:00:00+00:00,272.5,273.13,270.345,271.25,77535,272.027408,1355
2023-09-13 16:00:00+00:00,271.27,272.41,270.02,271.95,82473,271.211552,1275
